     80.97765015       0.00000000       0.00000776       0.00000941
     81.00486153       0.00000000       0.00000585       0.00000709
     81.03207292       0.00000000       0.00000436       0.00000529
     81.05928430       0.00000000       0.00000322       0.00000390
     81.08649569       0.00000000       0.00000235       0.00000285
     81.11370707       0.00000000       0.00000170       0.00000206
     81.14091845       0.00000000       0.00000122       0.00000148
     81.16812984       0.00000000       0.00000087       0.00000105
     81.19534122       0.00000000       0.00000061       0.00000074
     81.22255261       0.00000000       0.00000042       0.00000051
     81.24976399       0.00000000       0.00000029       0.00000035
     81.27697537       0.00000000       0.00000020       0.00000024
     81.30418676       0.00000000       0.00000013       0.00000016
     81.33139814       0.00000000       0.00000009       0.00000011
     81.35860953       0.00000000       0.00000006       0.00000007
     81.38582091       0.00000000       0.00000004       0.00000005
     81.41303229       0.00000000       0.00000003       0.00000003
     81.44024368       0.00000000       0.00000002       0.00000002
     81.46745506       0.00000000       0.00000001       0.00000001
     81.49466645       0.00000000       0.00000001       0.00000001
     81.52187783       0.00000000       0.00000000       0.00000000
     81.54908921       0.00000000       0.00000000       0.00000000
     81.57630060       0.00000000       0.00000000       0.00000000
     81.60351198       0.00000000       0.00000000       0.00000000
     81.63072337       0.00000000       0.00000000       0.00000000
     81.65793475       0.00000000       0.00000000       0.00000000
     81.68514613       0.00000000       0.00000000       0.00000000
     81.71235752       0.00000000       0.00000000       0.00000000
     81.73956890       0.00000000       0.00000000       0.00000000
     81.76678029       0.00000000       0.00000000       0.00000000
     81.79399167       0.00000000       0.00000000       0.00000000
     81.82120305       0.00000000       0.00000000       0.00000000
     81.84841444       0.00000000       0.00000000       0.00000000
     81.87562582       0.00000000       0.00000000       0.00000000
     81.90283721       0.00000000       0.00000000       0.00000000
     81.93004859       0.00000000       0.00000000       0.00000000
     81.95725997       0.00000000       0.00000000       0.00000000
     81.98447136       0.00000000       0.00000000       0.00000000
     82.01168274       0.00000000       0.00000000       0.00000000
     82.03889413       0.00000000       0.00000000       0.00000000
     82.06610551       0.00000000       0.00000000       0.00000000
     82.09331689       0.00000000       0.00000000       0.00000000
     82.12052828       0.00000000       0.00000000       0.00000000
     82.14773966       0.00000000       0.00000000       0.00000000
     82.17495105       0.00000000       0.00000000       0.00000000
     82.20216243       0.00000000       0.00000000       0.00000000
     82.22937381       0.00000000       0.00000000       0.00000000
     82.25658520       0.00000000       0.00000000       0.00000000
     82.28379658       0.00000000       0.00000000       0.00000000
     82.31100797       0.00000000       0.00000000       0.00000000
     82.33821935       0.00000000       0.00000000       0.00000000
     82.36543073       0.00000000       0.00000000       0.00000000
     82.39264212       0.00000000       0.00000000       0.00000000
     82.41985350       0.00000000       0.00000000       0.00000000
     82.44706489       0.00000000       0.00000000       0.00000000
     82.47427627       0.00000000       0.00000000       0.00000000
     82.50148765       0.00000000       0.00000000       0.00000000
     82.52869904       0.00000000       0.00000000       0.00000000
     82.55591042       0.00000000       0.00000000       0.00000000
     82.58312181       0.00000000       0.00000000       0.00000000
     82.61033319       0.00000000       0.00000000       0.00000000
     82.63754457       0.00000000       0.00000000       0.00000000
     82.66475596       0.00000000       0.00000000       0.00000000
     82.69196734       0.00000000       0.00000000       0.00000000
     82.71917873       0.00000000       0.00000000       0.00000000
     82.74639011       0.00000000       0.00000000       0.00000000
     82.77360149       0.00000000       0.00000000       0.00000000
     82.80081288       0.00000000       0.00000000       0.00000000
     82.82802426       0.00000000       0.00000000       0.00000000
     82.85523565       0.00000000       0.00000000       0.00000000
     82.88244703       0.00000000       0.00000000       0.00000000
     82.90965841       0.00000000       0.00000000       0.00000000
     82.93686980       0.00000000       0.00000000       0.00000000
     82.96408118       0.00000000       0.00000000       0.00000000
     82.99129257       0.00000000       0.00000000       0.00000000
     83.01850395       0.00000000       0.00000000       0.00000000
     83.04571533       0.00000000       0.00000000       0.00000000
     83.07292672       0.00000000       0.00000000       0.00000000
     83.10013810       0.00000000       0.00000000       0.00000000
     83.12734949       0.00000000       0.00000000       0.00000000
     83.15456087       0.00000000       0.00000000       0.00000000
     83.18177225       0.00000000       0.00000000       0.00000000
     83.20898364       0.00000000       0.00000000       0.00000000
     83.23619502       0.00000000       0.00000000       0.00000000
     83.26340641       0.00000000       0.00000000       0.00000000
     83.29061779       0.00000000       0.00000000       0.00000000
     83.31782917       0.00000000       0.00000000       0.00000000
     83.34504056       0.00000000       0.00000000       0.00000000
     83.37225194       0.00000000       0.00000000       0.00000000
     83.39946333       0.00000000       0.00000000       0.00000000
     83.42667471       0.00000000       0.00000000       0.00000000
     83.45388609       0.00000000       0.00000000       0.00000000
     83.48109748       0.00000000       0.00000000       0.00000000
     83.50830886       0.00000000       0.00000000       0.00000000
     83.53552025       0.00000000       0.00000000       0.00000000
     83.56273163       0.00000000       0.00000000       0.00000000
     83.58994301       0.00000000       0.00000000       0.00000000
     83.61715440       0.00000000       0.00000000       0.00000000
     83.64436578       0.00000000       0.00000000       0.00000000
     83.67157717       0.00000000       0.00000000       0.00000000
     83.69878855       0.00000000       0.00000000       0.00000000
     83.72599993       0.00000000       0.00000000       0.00000000
